ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,direction,clade
GO:0009065,glutamine family amino acid catabolic process,3/32,11/5298,0.2727272727272727,45.153409090909086,11.426296169120812,3.196924698652292e-5,0.009750620330889491,0.009018692834092783,YLR438W/YPL111W/YHR037W,3,Downregulated,1. Wine/European
GO:0044248,cellular catabolic process,5/32,100/5298,0.05,8.278125000000001,5.727313036158959,2.911564110052583e-4,0.04440135267830189,0.04106837797337328,YDR452W/YLR438W/YPL111W/YPL095C/YHR037W,5,Downregulated,1. Wine/European
GO:0009145,purine nucleoside triphosphate biosynthetic process,9/95,20/5298,0.45,25.09578947368421,14.587179970645392,1.864293703832721e-11,5.1081647485016555e-9,4.415432456445918e-9,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,9/95,20/5298,0.45,25.09578947368421,14.587179970645392,1.864293703832721e-11,5.1081647485016555e-9,4.415432456445918e-9,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:1902600,proton transmembrane transport,14/95,80/5298,0.175,9.759473684210526,10.666473150732095,7.668004336913818e-11,9.951897419412515e-9,8.602293197724994e-9,YDL004W/YDR322C-A/YGL187C/YLR295C/YPL078C/YPR020W/YML120C/YMR256C/YBL099W/YJL166W/YJR121W/YKL016C/YHR001W-A/YHR051W,14,Upregulated,18. Far East Asia
GO:0006754,ATP biosynthetic process,8/95,16/5298,0.5,27.88421052631579,14.55150646848321,9.080198375376384e-11,9.951897419412515e-9,8.602293197724994e-9,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL016C,8,Upregulated,18. Far East Asia
GO:0015986,proton motive force-driven ATP synthesis,8/95,16/5298,0.5,27.88421052631579,14.55150646848321,9.080198375376384e-11,9.951897419412515e-9,8.602293197724994e-9,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL016C,8,Upregulated,18. Far East Asia
GO:0009201,ribonucleoside triphosphate biosynthetic process,9/95,24/5298,0.375,20.91315789473684,13.210692130778774,1.368155114766465e-10,1.2495816714867046e-8,1.0801224590261565e-8,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:0009142,nucleoside triphosphate biosynthetic process,9/95,28/5298,0.32142857142857145,17.925563909774436,12.132959033915652,6.813303052999063e-10,5.3338429614906955e-8,4.610505825337712e-8,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:0009060,aerobic respiration,13/95,84/5298,0.15476190476190477,8.630827067669173,9.525233206502296,1.894214120279943e-9,1.297536672391761e-7,1.1215741501657559e-7,YDL066W/YGL187C/YML120C/YMR002W/YMR256C/YBL030C/YNR001C/YJL166W/YJR121W/YKL148C/YKL085W/YHR001W-A/YHR051W,13,Upregulated,18. Far East Asia
GO:0140053,mitochondrial gene expression,17/95,164/5298,0.10365853658536585,5.780872913992297,8.403323202389759,3.0489897945059604e-9,1.8564960082102957e-7,1.604731470792611e-7,YDL044C/YDL033C/YDR115W/YDR116C/YOR017W/YGR150C/YGR165W/YLR312W-A/YPL215W/YPR100W/YML091C/YMR098C/YMR158W/YBR185C/YKL194C/YKR006C/YFL036W,17,Upregulated,18. Far East Asia
GO:0045333,cellular respiration,13/95,98/5298,0.1326530612244898,7.397851772287863,8.637646297367244,1.3255010395901777e-8,7.244544849824571e-7,6.262092167539488e-7,YDL066W/YGL187C/YML120C/YMR002W/YMR256C/YBL030C/YNR001C/YJL166W/YJR121W/YKL148C/YKL085W/YHR001W-A/YHR051W,13,Upregulated,18. Far East Asia
GO:0009205,purine ribonucleoside triphosphate metabolic process,10/95,51/5298,0.19607843137254902,10.93498452012384,9.632668770731044,1.482396664839626e-8,7.244544849824571e-7,6.262092167539488e-7,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR009C/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0098660,inorganic ion transmembrane transport,16/95,160/5298,0.1,5.576842105263158,7.942893649540997,1.586396682443337e-8,7.244544849824571e-7,6.262092167539488e-7,YDL004W/YDR322C-A/YGL187C/YLR295C/YPL078C/YPR020W/YML120C/YMR256C/YBL099W/YJL166W/YJR077C/YJR121W/YKL016C/YHR001W-A/YHR051W/YFR040W,16,Upregulated,18. Far East Asia
GO:0098662,inorganic cation transmembrane transport,15/95,141/5298,0.10638297872340426,5.932810750279955,8.021495064980389,2.0173122019610795e-8,8.503746820574396e-7,7.350530290546444e-7,YDL004W/YDR322C-A/YGL187C/YLR295C/YPL078C/YPR020W/YML120C/YMR256C/YBL099W/YJL166W/YJR121W/YKL016C/YHR001W-A/YHR051W/YFR040W,15,Upregulated,18. Far East Asia
GO:0009144,purine nucleoside triphosphate metabolic process,10/95,53/5298,0.18867924528301888,10.522343594836148,9.413668762417439,2.1964269426814092e-8,8.597442604210089e-7,7.431519730876949e-7,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR009C/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0098655,monoatomic cation transmembrane transport,15/95,143/5298,0.1048951048951049,5.849834376150166,7.943839621853995,2.4478318171333578e-8,8.9427455719272e-7,7.729995212000078e-7,YDL004W/YDR322C-A/YGL187C/YLR295C/YPL078C/YPR020W/YML120C/YMR256C/YBL099W/YJL166W/YJR121W/YKL016C/YHR001W-A/YHR051W/YFR040W,15,Upregulated,18. Far East Asia
GO:0009152,purine ribonucleotide biosynthetic process,9/95,41/5298,0.21951219512195122,12.241848523748395,9.763612735130078,2.8530010861373756e-8,9.771528720020512e-7,8.446384794485652e-7,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:0009199,ribonucleoside triphosphate metabolic process,10/95,56/5298,0.17857142857142858,9.958646616541353,9.1062126344825,3.837274021047609e-8,1.2369565667847586e-6,1.0692094795488693e-6,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR009C/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0006119,oxidative phosphorylation,8/95,31/5298,0.25806451612903225,14.391850594227504,10.10391442675663,4.462894958832826e-8,1.3587035763557715e-6,1.1744460417981121e-6,YGL187C/YML120C/YMR256C/YJL166W/YJR121W/YKL148C/YHR001W-A/YHR051W,8,Upregulated,18. Far East Asia
GO:0034220,monoatomic ion transmembrane transport,15/95,151/5298,0.09933774834437085,5.53990937608923,7.647305665007932,5.1410883906987735e-8,1.4827981253173304e-6,1.281711787154819e-6,YDL004W/YDR322C-A/YGL187C/YLR295C/YPL078C/YPR020W/YML120C/YMR256C/YBL099W/YJL166W/YJR121W/YKL016C/YHR001W-A/YHR051W/YFR040W,15,Upregulated,18. Far East Asia
GO:0006812,monoatomic cation transport,16/95,179/5298,0.0893854748603352,4.984886798000588,7.3282422168239405,7.902744850934994e-8,2.1653520891561884e-6,1.8717027278530251e-6,YDL004W/YDR322C-A/YGL187C/YLR295C/YPL078C/YPR020W/YML120C/YMR256C/YBL099W/YBL030C/YJL166W/YJR121W/YKL016C/YHR001W-A/YHR051W/YFR040W,16,Upregulated,18. Far East Asia
GO:0046034,ATP metabolic process,9/95,46/5298,0.1956521739130435,10.91121281464531,9.12206651727837,8.333917769765139e-8,2.1747556846815694e-6,1.8798310758868737e-6,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR009C/YJR121W/YKL016C,9,Upregulated,18. Far East Asia
GO:0009141,nucleoside triphosphate metabolic process,10/95,63/5298,0.15873015873015872,8.852130325814535,8.47128527490884,1.242203866642334e-7,3.094216904181814e-6,2.6746016267418674e-6,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR009C/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0019646,aerobic electron transport chain,7/95,26/5298,0.2692307692307692,15.014574898785424,9.67896185477512,2.3765033703799122e-7,5.662277595513877e-6,4.894400533963206e-6,YGL187C/YML120C/YMR256C/YJL166W/YKL148C/YHR001W-A/YHR051W,7,Upregulated,18. Far East Asia
GO:0006811,monoatomic ion transport,16/95,195/5298,0.08205128205128205,4.57587044534413,6.874421760155469,2.6145483770714294e-7,5.9698854609797634e-6,5.160292849483084e-6,YDL004W/YDR322C-A/YGL187C/YLR295C/YPL078C/YPR020W/YML120C/YMR256C/YBL099W/YBL030C/YJL166W/YJR121W/YKL016C/YHR001W-A/YHR051W/YFR040W,16,Upregulated,18. Far East Asia
GO:0042773,ATP synthesis coupled electron transport,7/95,27/5298,0.25925925925925924,14.458479532163741,9.472862827171616,3.161654721081811e-7,6.663795335203201e-6,5.760099694278603e-6,YGL187C/YML120C/YMR256C/YJL166W/YKL148C/YHR001W-A/YHR051W,7,Upregulated,18. Far East Asia
GO:0042775,mitochondrial ATP synthesis coupled electron transport,7/95,27/5298,0.25925925925925924,14.458479532163741,9.472862827171616,3.161654721081811e-7,6.663795335203201e-6,5.760099694278603e-6,YGL187C/YML120C/YMR256C/YJL166W/YKL148C/YHR001W-A/YHR051W,7,Upregulated,18. Far East Asia
GO:0015980,energy derivation by oxidation of organic compounds,14/95,151/5298,0.09271523178807947,5.170582084349948,7.025187808375118,3.5683077882602565e-7,7.217205696109599e-6,6.238460551765884e-6,YDL066W/YGL187C/YML120C/YMR002W/YMR145C/YMR256C/YBL030C/YNR001C/YJL166W/YJR121W/YKL148C/YKL085W/YHR001W-A/YHR051W,14,Upregulated,18. Far East Asia
GO:0006163,purine nucleotide metabolic process,13/95,129/5298,0.10077519379844961,5.620073439412485,7.177783326215765,3.687623348377167e-7,7.217205696109599e-6,6.238460551765884e-6,YDL066W/YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YML120C/YMR145C/YBL099W/YJR009C/YJR121W/YKL067W/YKL016C,13,Upregulated,18. Far East Asia
GO:0009260,ribonucleotide biosynthetic process,9/95,55/5298,0.16363636363636364,9.125741626794259,8.184728938802369,4.211863347959885e-7,7.958969360972472e-6,6.8796316028382876e-6,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:0009150,purine ribonucleotide metabolic process,10/95,72/5298,0.1388888888888889,7.74561403508772,7.7866904488521556,4.5636167871673735e-7,8.336206664559068e-6,7.205710716580063e-6,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR009C/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0007005,mitochondrion organization,16/95,204/5298,0.0784313725490196,4.373993808049535,6.640178754644184,4.860782011624224e-7,8.437075485132416e-6,7.292900438550878e-6,YDR322C-A/YOL095C/YGR150C/YLR295C/YPL215W/YPR020W/YPR100W/YML091C/YMR002W/YMR098C/YBR185C/YNL121C/YNL100W/YNR040W/YJR144W/YFL036W,16,Upregulated,18. Far East Asia
GO:0072521,purine-containing compound metabolic process,15/95,179/5298,0.08379888268156424,4.673331373125551,6.755289023123348,4.926759407376593e-7,8.437075485132416e-6,7.292900438550878e-6,YDL066W/YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YML120C/YMR145C/YBL099W/YNL141W/YNR001C/YJR009C/YJR121W/YKL067W/YKL016C,15,Upregulated,18. Far East Asia
GO:0022904,respiratory electron transport chain,7/95,30/5298,0.23333333333333334,13.012631578947369,8.915090949070288,6.936681858233069e-7,1.1519095934277945e-5,9.95695960511924e-6,YGL187C/YML120C/YMR256C/YJL166W/YKL148C/YHR001W-A/YHR051W,7,Upregulated,18. Far East Asia
GO:0055085,transmembrane transport,23/95,422/5298,0.054502369668246446,3.039511100024944,5.900656405708612,8.769703125998257e-7,1.3824807726363637e-5,1.1949987469964728e-5,YDL004W/YDR322C-A/YGL187C/YLR188W/YLR295C/YPL078C/YPR011C/YPR020W/YML120C/YMR256C/YBL099W/YBL030C/YNL121C/YJL166W/YJR077C/YJR121W/YKL188C/YKL016C/YEL063C/YHR001W-A/YHR051W/YCL025C/YFR040W,23,Upregulated,18. Far East Asia
GO:0022900,electron transport chain,7/95,31/5298,0.22580645161290322,12.592869269949066,8.746614834146355,8.829712963918382e-7,1.3824807726363637e-5,1.1949987469964728e-5,YGL187C/YML120C/YMR256C/YJL166W/YKL148C/YHR001W-A/YHR051W,7,Upregulated,18. Far East Asia
GO:0046390,ribose phosphate biosynthetic process,9/95,61/5298,0.14754098360655737,8.228127696289905,7.671836225709933,1.0514377489579938e-6,1.6005219067471682e-5,1.3834707223131498e-5,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:0006091,generation of precursor metabolites and energy,15/95,195/5298,0.07692307692307693,4.289878542510121,6.324617456526351,1.4826735910186242e-6,2.1959598050762326e-5,1.8981596471077693e-05,YDL066W/YGL187C/YML120C/YMR002W/YMR145C/YMR256C/YBL030C/YNR001C/YJL166W/YJR009C/YJR121W/YKL148C/YKL085W/YHR001W-A/YHR051W,15,Upregulated,18. Far East Asia
GO:0006164,purine nucleotide biosynthetic process,9/95,64/5298,0.140625,7.842434210526315,7.441039918866629,1.5975172529173183e-6,2.3037880384176063e-5,1.9913649967113385e-5,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:0009117,nucleotide metabolic process,14/95,174/5298,0.08045977011494253,4.487114337568058,6.319549606651995,2.0182335462424386e-6,2.83587688036117e-5,2.45129580515276e-5,YDL066W/YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YML120C/YMR145C/YBL099W/YNL141W/YJR009C/YJR121W/YKL067W/YKL016C,14,Upregulated,18. Far East Asia
GO:0072522,purine-containing compound biosynthetic process,10/95,86/5298,0.11627906976744186,6.484700122399021,6.92866853989977,2.4510231021961725e-6,3.357901650008756e-5,2.9025273578638887e-5,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YNL141W/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0009259,ribonucleotide metabolic process,10/95,87/5298,0.11494252873563218,6.41016333938294,6.874788519814257,2.728757098178879e-6,3.647216804395185e-5,3.1526076872413236e-5,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR009C/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0007007,inner mitochondrial membrane organization,7/95,37/5298,0.1891891891891892,10.550782361308677,7.876903699932797,3.166540270955224e-6,4.131581115436816e-5,3.571286019874313e-5,YDR322C-A/YLR295C/YPR020W/YBR185C/YNL121C/YNL100W/YNR040W,7,Upregulated,18. Far East Asia
GO:0019693,ribose phosphate metabolic process,10/95,94/5298,0.10638297872340426,5.932810750279955,6.519880155686607,5.561230966850192e-6,7.087336208916057e-5,6.126203023457984e-5,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR009C/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0006753,nucleoside phosphate metabolic process,15/95,229/5298,0.06550218340611354,3.652953344058837,5.545440936857129,1.0931598436243284e-5,1.3614808961503e-4,1.1768467216051383e-4,YDL066W/YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YML120C/YMR145C/YBL099W/YNL141W/YNR001C/YJR009C/YJR121W/YKL067W/YKL016C,15,Upregulated,18. Far East Asia
GO:0032543,mitochondrial translation,11/95,133/5298,0.08270676691729323,4.612425801345469,5.700848098990556,2.1354923630137256e-5,2.60055514429227e-4,2.2478866979091852e-4,YDL044C/YDR115W/YDR116C/YGR165W/YLR312W-A/YPL215W/YPR100W/YMR158W/YBR185C/YKL194C/YKR006C,11,Upregulated,18. Far East Asia
GO:0055086,nucleobase-containing small molecule metabolic process,15/95,246/5298,0.06097560975609756,3.400513478818999,5.209426412509275,2.5785724479625425e-5,3.071864568442333e-4,2.65528055282184e-4,YDL066W/YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YML120C/YMR145C/YBL099W/YNL141W/YNR001C/YJR009C/YJR121W/YKL067W/YKL016C,15,Upregulated,18. Far East Asia
GO:0042407,cristae formation,4/95,11/5298,0.36363636363636365,20.279425837320574,8.648397837810169,2.9083015620083734e-5,3.390955863788486e-4,2.9310989986646547e-4,YDR322C-A/YLR295C/YPR020W/YNL100W,4,Upregulated,18. Far East Asia
GO:0009165,nucleotide biosynthetic process,9/95,96/5298,0.09375,5.22828947368421,5.648914880632804,4.691345114505136e-5,5.35595233906003e-4,4.629616889314279e-4,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YJR121W/YKL067W/YKL016C,9,Upregulated,18. Far East Asia
GO:0007006,mitochondrial membrane organization,7/95,56/5298,0.125,6.971052631578948,6.069407271233133,5.4037299484033206e-5,6.043355125969429e-4,5.223799090830278e-4,YDR322C-A/YLR295C/YPR020W/YBR185C/YNL121C/YNL100W/YNR040W,7,Upregulated,18. Far East Asia
GO:1901293,nucleoside phosphate biosynthetic process,10/95,124/5298,0.08064516129032258,4.497453310696095,5.32475257373121,6.444630084750926e-5,7.063314572887015e-4,6.105439027658773e-4,YDL004W/YDR322C-A/YLR295C/YPL078C/YPR020W/YBL099W/YNL141W/YJR121W/YKL067W/YKL016C,10,Upregulated,18. Far East Asia
GO:0006915,apoptotic process,5/95,37/5298,0.13513513513513514,7.536273115220483,5.3907200412843235,4.616317262721332e-4,0.00496027815680645,0.0042876011728061915,YML120C/YMR145C/YBL030C/YNL180C/YJR009C,5,Upregulated,18. Far East Asia
GO:0000963,mitochondrial RNA processing,4/95,22/5298,0.18181818181818182,10.139712918660287,5.804186754260289,5.540377686815981e-4,0.0058387057161060725,0.005046902751148162,YDL033C/YOR017W/YGR150C/YML091C,4,Upregulated,18. Far East Asia
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",3/95,11/5298,0.2727272727272727,15.209569377990428,6.374152950496014,8.30374806237426e-4,0.00836357209665561,0.0072293650470515265,YGL187C/YMR256C/YHR051W,3,Upregulated,18. Far East Asia
GO:0008219,cell death,5/95,42/5298,0.11904761904761904,6.639097744360901,4.957428572277673,8.394096082409828e-4,0.00836357209665561,0.0072293650470515265,YML120C/YMR145C/YBL030C/YNL180C/YJR009C,5,Upregulated,18. Far East Asia
GO:0012501,programmed cell death,5/95,42/5298,0.11904761904761904,6.639097744360901,4.957428572277673,8.394096082409828e-4,0.00836357209665561,0.0072293650470515265,YML120C/YMR145C/YBL030C/YNL180C/YJR009C,5,Upregulated,18. Far East Asia
GO:0000959,mitochondrial RNA metabolic process,5/95,45/5298,0.1111111111111111,6.196491228070175,4.730016232587858,0.001155589042719653,0.011308264203756606,0.009774719346312855,YDL033C/YOR017W/YML091C/YKL194C/YFL036W,5,Upregulated,18. Far East Asia
GO:0006099,tricarboxylic acid cycle,4/95,28/5298,0.14285714285714285,7.966917293233082,4.994180552097304,0.0014282332231132268,0.013731084320456987,0.011868974153295514,YDL066W/YNR001C/YKL148C/YKL085W,4,Upregulated,18. Far East Asia
GO:0019637,organophosphate metabolic process,16/95,397/5298,0.04030226700251889,2.2475937955720537,3.492014067505993,0.001640579828591195,0.015500650794275431,0.013398564843303772,YDL066W/YDL004W/YDR322C-A/YGR157W/YLR295C/YPL078C/YPR020W/YML120C/YMR145C/YBL099W/YNL141W/YNR001C/YJR009C/YJR121W/YKL067W/YKL016C,16,Upregulated,18. Far East Asia
GO:0000002,mitochondrial genome maintenance,5/95,51/5298,0.09803921568627451,5.46749226006192,4.331549091980335,0.0020416091494101455,0.018962742608080674,0.01639115284985844,YOL095C/YGR150C/YPR100W/YJR144W/YFL036W,5,Upregulated,18. Far East Asia
GO:0006793,phosphorus metabolic process,17/95,473/5298,0.035940803382663845,2.0043618560142424,3.09258751495256,0.003939691363276958,0.03598251445126288,0.03110282655218652,YDL066W/YDL004W/YDR322C-A/YGR157W/YLR295C/YPL078C/YPR020W/YML120C/YMR145C/YBL099W/YNL217W/YNL141W/YNR001C/YJR009C/YJR121W/YKL067W/YKL016C,17,Upregulated,18. Far East Asia
GO:0170034,L-amino acid biosynthetic process,21/214,105/5298,0.2,4.951401869158879,8.389880815360666,6.494959844160094e-10,6.287121129146971e-7,6.112099053346446e-7,YDL182W/YDL131W/YDR034C/YDR354W/YOL058W/YLL062C/YLR303W/YMR062C/YBR115C/YBR248C/YNL277W/YNR050C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YIL116W/YIL094C/YIR034C,21,Downregulated,18. Far East Asia
GO:0170038,proteinogenic amino acid biosynthetic process,21/214,109/5298,0.1926605504587156,4.769699048272314,8.158253496598403,1.3426327009172895e-9,6.498342272439681e-7,6.317440182210825e-7,YDL182W/YDL131W/YDR034C/YDR354W/YOL058W/YLL062C/YLR303W/YMR062C/YBR115C/YBR248C/YNL277W/YNR050C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YIL116W/YIL094C/YIR034C,21,Downregulated,18. Far East Asia
GO:1901607,alpha-amino acid biosynthetic process,21/214,116/5298,0.1810344827586207,4.481872381566227,7.778793483285223,4.408245762309087e-9,1.4223939659717322e-6,1.3827970917559033e-6,YDL182W/YDL131W/YDR034C/YDR354W/YOL058W/YLL062C/YLR303W/YMR062C/YBR115C/YBR248C/YNL277W/YNR050C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YIL116W/YIL094C/YIR034C,21,Downregulated,18. Far East Asia
GO:0170033,L-amino acid metabolic process,23/214,143/5298,0.16083916083916083,3.9818966080648326,7.415925651267607,8.479983594444975e-9,2.0521560298556838e-6,1.995027719324686e-6,YDL182W/YDL131W/YDR034C/YDR354W/YOL058W/YLL062C/YLR283W/YLR303W/YMR062C/YBR006W/YBR115C/YBR248C/YNL277W/YNR050C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YIL116W/YIL094C/YIR034C,23,Downregulated,18. Far East Asia
GO:0170039,proteinogenic amino acid metabolic process,23/214,145/5298,0.15862068965517243,3.926973896229456,7.331483835098744,1.1166163776285886e-8,2.1185570239605963e-6,2.0595802299051474e-6,YDL182W/YDL131W/YDR034C/YDR354W/YOL058W/YLL062C/YLR283W/YLR303W/YMR062C/YBR006W/YBR115C/YBR248C/YNL277W/YNR050C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YIL116W/YIL094C/YIR034C,23,Downregulated,18. Far East Asia
GO:1901605,alpha-amino acid metabolic process,24/214,159/5298,0.1509433962264151,3.7369070710633046,7.188502152950065,1.4415311339055004e-8,2.1185570239605963e-6,2.0595802299051474e-6,YDL182W/YDL131W/YDR034C/YDR354W/YOL058W/YLL062C/YLR283W/YLR303W/YMR062C/YBR006W/YBR115C/YBR248C/YNL277W/YNR050C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YHR112C/YIL116W/YIL094C/YIR034C,24,Downregulated,18. Far East Asia
GO:0008652,amino acid biosynthetic process,21/214,124/5298,0.1693548387096774,4.1927193246909855,7.3803587615308786,1.53201437683101e-8,2.1185570239605963e-6,2.0595802299051474e-6,YDL182W/YDL131W/YDR034C/YDR354W/YOL058W/YLL062C/YLR303W/YMR062C/YBR115C/YBR248C/YNL277W/YNR050C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YIL116W/YIL094C/YIR034C,21,Downregulated,18. Far East Asia
GO:0044283,small molecule biosynthetic process,34/214,328/5298,0.10365853658536585,2.5662753590152723,6.008221641143201,2.2166035115233243e-7,2.3892236360361944e-5,2.3227119732670267e-5,YDL182W/YDL168W/YDL131W/YDR034C/YDR287W/YDR354W/YDR533C/YOL058W/YLL062C/YLR228C/YLR303W/YPR067W/YMR062C/YMR278W/YMR303C/YBR115C/YBR248C/YNL277W/YNR050C/YNR057C/YJL088W/YKL001C/YER062C/YER069W/YER090W/YER091C/YHR018C/YHR046C/YIL116W/YIL094C/YIL053W/YIL049W/YIR034C/YFL059W,34,Downregulated,18. Far East Asia
GO:0019878,lysine biosynthetic process via aminoadipic acid,7/214,13/5298,0.5384615384615384,13.330697340043134,9.13179010327036,2.221385612017123e-7,2.3892236360361944e-5,2.3227119732670267e-5,YDL182W/YDL131W/YDR034C/YBR115C/YNR050C/YIL094C/YIR034C,7,Downregulated,18. Far East Asia
GO:0006520,amino acid metabolic process,27/214,226/5298,0.11946902654867257,2.957695806798445,6.170621527288082,2.685033022120833e-7,2.5194038316756834e-5,2.449268187818683e-5,YDL182W/YDL168W/YDL131W/YDR034C/YDR354W/YOL058W/YLL062C/YLR283W/YLR303W/YMR062C/YMR303C/YBR006W/YBR115C/YBR248C/YNL277W/YNR050C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YHR112C/YIL116W/YIL094C/YIR034C/YFL059W,27,Downregulated,18. Far East Asia
GO:0016053,organic acid biosynthetic process,24/214,186/5298,0.12903225806451613,3.19445281881218,6.250379682653042,3.1232278905070454e-7,2.5194038316756834e-5,2.449268187818683e-5,YDL182W/YDL131W/YDR034C/YDR354W/YDR533C/YOL058W/YLL062C/YLR303W/YPR067W/YMR062C/YBR115C/YBR248C/YNL277W/YNR050C/YNR057C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YIL116W/YIL094C/YIR034C,24,Downregulated,18. Far East Asia
GO:0046394,carboxylic acid biosynthetic process,24/214,186/5298,0.12903225806451613,3.19445281881218,6.250379682653042,3.1232278905070454e-7,2.5194038316756834e-5,2.449268187818683e-5,YDL182W/YDL131W/YDR034C/YDR354W/YDR533C/YOL058W/YLL062C/YLR303W/YPR067W/YMR062C/YBR115C/YBR248C/YNL277W/YNR050C/YNR057C/YJL088W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YIL116W/YIL094C/YIR034C,24,Downregulated,18. Far East Asia
GO:0009067,aspartate family amino acid biosynthetic process,12/214,49/5298,0.24489795918367346,6.062941064276178,7.304352570472848,3.4134516716109996e-7,2.5417086293226522e-5,2.4709520602592987e-5,YDL182W/YDL131W/YDR034C/YLL062C/YLR303W/YBR115C/YNL277W/YNR050C/YKL001C/YER091C/YIL094C/YIR034C,12,Downregulated,18. Far East Asia
GO:0019752,carboxylic acid metabolic process,34/214,339/5298,0.10029498525073746,2.483003887188818,5.789808327002432,4.896594934897665e-7,3.385645640700671e-5,3.2913953923297085e-5,YDL182W/YDL131W/YDL078C/YDR034C/YDR253C/YDR354W/YDR533C/YOL136C/YOL058W/YGR254W/YLL062C/YLR283W/YLR303W/YPR067W/YMR062C/YMR246W/YBR006W/YBR115C/YBR248C/YNL277W/YNR050C/YNR057C/YJL088W/YJR010W/YKL001C/YER069W/YER090W/YER091C/YHR018C/YHR112C/YIL116W/YIL094C/YIR034C/YFR053C,34,Downregulated,18. Far East Asia
GO:0009085,lysine biosynthetic process,7/214,15/5298,0.4666666666666667,11.553271028037384,8.396755708066305,7.771083062159195e-7,5.0149389361134e-5,4.8753321105756634e-5,YDL182W/YDL131W/YDR034C/YBR115C/YNR050C/YIL094C/YIR034C,7,Downregulated,18. Far East Asia
